Source;Target;Label;Type
61;29;"Edge 61 to 29";"Mixed"
61;30;"Edge 61 to 30";"Mixed"
61;32;"Edge 61 to 32";"Mixed"
61;33;"Edge 61 to 33";"Mixed"
61;35;"Edge 61 to 35";"Mixed"
61;42;"Edge 61 to 42";"Mixed"
61;43;"Edge 61 to 43";"Mixed"
61;48;"Edge 61 to 48";"Mixed"
61;51;"Edge 61 to 51";"Mixed"
61;54;"Edge 61 to 54";"Mixed"
61;57;"Edge 61 to 57";"Mixed"
61;58;"Edge 61 to 58";"Mixed"
61;65;"Edge 61 to 65";"Mixed"
61;70;"Edge 61 to 70";"Mixed"
61;73;"Edge 61 to 73";"Mixed"
61;82;"Edge 61 to 82";"Mixed"
61;85;"Edge 61 to 85";"Mixed"
61;87;"Edge 61 to 87";"Mixed"
61;91;"Edge 61 to 91";"Mixed"
61;94;"Edge 61 to 94";"Mixed"
61;96;"Edge 61 to 96";"Mixed"
61;97;"Edge 61 to 97";"Mixed"
61;99;"Edge 61 to 99";"Mixed"
61;100;"Edge 61 to 100";"Mixed"
62;4;"Edge 62 to 4";"Mixed"
62;5;"Edge 62 to 5";"Mixed"
62;8;"Edge 62 to 8";"Mixed"
62;10;"Edge 62 to 10";"Mixed"
62;12;"Edge 62 to 12";"Mixed"
62;14;"Edge 62 to 14";"Mixed"
62;19;"Edge 62 to 19";"Mixed"
62;21;"Edge 62 to 21";"Mixed"
62;25;"Edge 62 to 25";"Mixed"
62;26;"Edge 62 to 26";"Mixed"
62;28;"Edge 62 to 28";"Mixed"
62;30;"Edge 62 to 30";"Mixed"
62;31;"Edge 62 to 31";"Mixed"
62;32;"Edge 62 to 32";"Mixed"
62;33;"Edge 62 to 33";"Mixed"
62;34;"Edge 62 to 34";"Mixed"
62;37;"Edge 62 to 37";"Mixed"
62;39;"Edge 62 to 39";"Mixed"
62;40;"Edge 62 to 40";"Mixed"
62;41;"Edge 62 to 41";"Mixed"
62;42;"Edge 62 to 42";"Mixed"
62;48;"Edge 62 to 48";"Mixed"
62;54;"Edge 62 to 54";"Mixed"
62;57;"Edge 62 to 57";"Mixed"
62;58;"Edge 62 to 58";"Mixed"
62;64;"Edge 62 to 64";"Mixed"
62;65;"Edge 62 to 65";"Mixed"
62;70;"Edge 62 to 70";"Mixed"
62;71;"Edge 62 to 71";"Mixed"
62;72;"Edge 62 to 72";"Mixed"
62;73;"Edge 62 to 73";"Mixed"
62;75;"Edge 62 to 75";"Mixed"
62;78;"Edge 62 to 78";"Mixed"
62;79;"Edge 62 to 79";"Mixed"
62;83;"Edge 62 to 83";"Mixed"
62;84;"Edge 62 to 84";"Mixed"
62;86;"Edge 62 to 86";"Mixed"
62;93;"Edge 62 to 93";"Mixed"
63;2;"Edge 63 to 2";"Mixed"
63;4;"Edge 63 to 4";"Mixed"
63;5;"Edge 63 to 5";"Mixed"
63;6;"Edge 63 to 6";"Mixed"
63;7;"Edge 63 to 7";"Mixed"
63;10;"Edge 63 to 10";"Mixed"
63;12;"Edge 63 to 12";"Mixed"
63;17;"Edge 63 to 17";"Mixed"
63;18;"Edge 63 to 18";"Mixed"
63;19;"Edge 63 to 19";"Mixed"
63;21;"Edge 63 to 21";"Mixed"
63;23;"Edge 63 to 23";"Mixed"
63;25;"Edge 63 to 25";"Mixed"
63;26;"Edge 63 to 26";"Mixed"
63;27;"Edge 63 to 27";"Mixed"
63;31;"Edge 63 to 31";"Mixed"
63;33;"Edge 63 to 33";"Mixed"
63;38;"Edge 63 to 38";"Mixed"
63;40;"Edge 63 to 40";"Mixed"
63;45;"Edge 63 to 45";"Mixed"
63;46;"Edge 63 to 46";"Mixed"
63;48;"Edge 63 to 48";"Mixed"
63;50;"Edge 63 to 50";"Mixed"
63;57;"Edge 63 to 57";"Mixed"
63;58;"Edge 63 to 58";"Mixed"
63;67;"Edge 63 to 67";"Mixed"
63;68;"Edge 63 to 68";"Mixed"
63;69;"Edge 63 to 69";"Mixed"
63;72;"Edge 63 to 72";"Mixed"
63;73;"Edge 63 to 73";"Mixed"
63;75;"Edge 63 to 75";"Mixed"
63;76;"Edge 63 to 76";"Mixed"
63;84;"Edge 63 to 84";"Mixed"
63;88;"Edge 63 to 88";"Mixed"
63;91;"Edge 63 to 91";"Mixed"
63;96;"Edge 63 to 96";"Mixed"
63;100;"Edge 63 to 100";"Mixed"
64;1;"Edge 64 to 1";"Mixed"
64;4;"Edge 64 to 4";"Mixed"
64;5;"Edge 64 to 5";"Mixed"
64;6;"Edge 64 to 6";"Mixed"
64;7;"Edge 64 to 7";"Mixed"
64;10;"Edge 64 to 10";"Mixed"
64;14;"Edge 64 to 14";"Mixed"
64;15;"Edge 64 to 15";"Mixed"
64;19;"Edge 64 to 19";"Mixed"
64;24;"Edge 64 to 24";"Mixed"
64;28;"Edge 64 to 28";"Mixed"
64;31;"Edge 64 to 31";"Mixed"
64;34;"Edge 64 to 34";"Mixed"
64;41;"Edge 64 to 41";"Mixed"
64;43;"Edge 64 to 43";"Mixed"
64;44;"Edge 64 to 44";"Mixed"
64;45;"Edge 64 to 45";"Mixed"
64;47;"Edge 64 to 47";"Mixed"
64;48;"Edge 64 to 48";"Mixed"
64;49;"Edge 64 to 49";"Mixed"
64;52;"Edge 64 to 52";"Mixed"
64;53;"Edge 64 to 53";"Mixed"
64;54;"Edge 64 to 54";"Mixed"
64;58;"Edge 64 to 58";"Mixed"
64;62;"Edge 64 to 62";"Mixed"
64;66;"Edge 64 to 66";"Mixed"
64;70;"Edge 64 to 70";"Mixed"
64;71;"Edge 64 to 71";"Mixed"
64;76;"Edge 64 to 76";"Mixed"
64;79;"Edge 64 to 79";"Mixed"
64;80;"Edge 64 to 80";"Mixed"
64;89;"Edge 64 to 89";"Mixed"
65;2;"Edge 65 to 2";"Mixed"
65;5;"Edge 65 to 5";"Mixed"
65;7;"Edge 65 to 7";"Mixed"
65;12;"Edge 65 to 12";"Mixed"
65;17;"Edge 65 to 17";"Mixed"
65;24;"Edge 65 to 24";"Mixed"
65;25;"Edge 65 to 25";"Mixed"
65;27;"Edge 65 to 27";"Mixed"
65;28;"Edge 65 to 28";"Mixed"
65;31;"Edge 65 to 31";"Mixed"
65;33;"Edge 65 to 33";"Mixed"
65;34;"Edge 65 to 34";"Mixed"
65;38;"Edge 65 to 38";"Mixed"
65;39;"Edge 65 to 39";"Mixed"
65;41;"Edge 65 to 41";"Mixed"
65;42;"Edge 65 to 42";"Mixed"
65;43;"Edge 65 to 43";"Mixed"
65;48;"Edge 65 to 48";"Mixed"
65;49;"Edge 65 to 49";"Mixed"
65;53;"Edge 65 to 53";"Mixed"
65;55;"Edge 65 to 55";"Mixed"
65;56;"Edge 65 to 56";"Mixed"
65;59;"Edge 65 to 59";"Mixed"
65;61;"Edge 65 to 61";"Mixed"
65;62;"Edge 65 to 62";"Mixed"
65;68;"Edge 65 to 68";"Mixed"
65;70;"Edge 65 to 70";"Mixed"
65;71;"Edge 65 to 71";"Mixed"
65;74;"Edge 65 to 74";"Mixed"
65;78;"Edge 65 to 78";"Mixed"
65;83;"Edge 65 to 83";"Mixed"
65;86;"Edge 65 to 86";"Mixed"
65;90;"Edge 65 to 90";"Mixed"
65;92;"Edge 65 to 92";"Mixed"
65;99;"Edge 65 to 99";"Mixed"
66;1;"Edge 66 to 1";"Mixed"
66;3;"Edge 66 to 3";"Mixed"
66;6;"Edge 66 to 6";"Mixed"
66;7;"Edge 66 to 7";"Mixed"
66;8;"Edge 66 to 8";"Mixed"
66;12;"Edge 66 to 12";"Mixed"
66;15;"Edge 66 to 15";"Mixed"
66;16;"Edge 66 to 16";"Mixed"
66;17;"Edge 66 to 17";"Mixed"
66;20;"Edge 66 to 20";"Mixed"
66;22;"Edge 66 to 22";"Mixed"
66;24;"Edge 66 to 24";"Mixed"
66;27;"Edge 66 to 27";"Mixed"
66;29;"Edge 66 to 29";"Mixed"
66;30;"Edge 66 to 30";"Mixed"
66;31;"Edge 66 to 31";"Mixed"
66;32;"Edge 66 to 32";"Mixed"
66;33;"Edge 66 to 33";"Mixed"
66;37;"Edge 66 to 37";"Mixed"
66;46;"Edge 66 to 46";"Mixed"
66;48;"Edge 66 to 48";"Mixed"
66;51;"Edge 66 to 51";"Mixed"
66;53;"Edge 66 to 53";"Mixed"
66;55;"Edge 66 to 55";"Mixed"
66;64;"Edge 66 to 64";"Mixed"
66;82;"Edge 66 to 82";"Mixed"
66;86;"Edge 66 to 86";"Mixed"
66;87;"Edge 66 to 87";"Mixed"
66;89;"Edge 66 to 89";"Mixed"
66;91;"Edge 66 to 91";"Mixed"
66;92;"Edge 66 to 92";"Mixed"
66;93;"Edge 66 to 93";"Mixed"
67;5;"Edge 67 to 5";"Mixed"
67;6;"Edge 67 to 6";"Mixed"
67;10;"Edge 67 to 10";"Mixed"
67;11;"Edge 67 to 11";"Mixed"
67;12;"Edge 67 to 12";"Mixed"
67;14;"Edge 67 to 14";"Mixed"
67;15;"Edge 67 to 15";"Mixed"
67;16;"Edge 67 to 16";"Mixed"
67;20;"Edge 67 to 20";"Mixed"
67;24;"Edge 67 to 24";"Mixed"
67;32;"Edge 67 to 32";"Mixed"
67;35;"Edge 67 to 35";"Mixed"
67;39;"Edge 67 to 39";"Mixed"
67;41;"Edge 67 to 41";"Mixed"
67;42;"Edge 67 to 42";"Mixed"
67;44;"Edge 67 to 44";"Mixed"
67;45;"Edge 67 to 45";"Mixed"
67;46;"Edge 67 to 46";"Mixed"
67;47;"Edge 67 to 47";"Mixed"
67;53;"Edge 67 to 53";"Mixed"
67;54;"Edge 67 to 54";"Mixed"
67;57;"Edge 67 to 57";"Mixed"
67;58;"Edge 67 to 58";"Mixed"
67;60;"Edge 67 to 60";"Mixed"
67;63;"Edge 67 to 63";"Mixed"
67;70;"Edge 67 to 70";"Mixed"
67;71;"Edge 67 to 71";"Mixed"
67;74;"Edge 67 to 74";"Mixed"
67;76;"Edge 67 to 76";"Mixed"
67;77;"Edge 67 to 77";"Mixed"
67;81;"Edge 67 to 81";"Mixed"
67;84;"Edge 67 to 84";"Mixed"
67;85;"Edge 67 to 85";"Mixed"
67;91;"Edge 67 to 91";"Mixed"
67;93;"Edge 67 to 93";"Mixed"
67;95;"Edge 67 to 95";"Mixed"
67;97;"Edge 67 to 97";"Mixed"
68;2;"Edge 68 to 2";"Mixed"
68;3;"Edge 68 to 3";"Mixed"
68;7;"Edge 68 to 7";"Mixed"
68;12;"Edge 68 to 12";"Mixed"
68;14;"Edge 68 to 14";"Mixed"
68;16;"Edge 68 to 16";"Mixed"
68;17;"Edge 68 to 17";"Mixed"
68;18;"Edge 68 to 18";"Mixed"
68;19;"Edge 68 to 19";"Mixed"
68;20;"Edge 68 to 20";"Mixed"
68;25;"Edge 68 to 25";"Mixed"
68;29;"Edge 68 to 29";"Mixed"
68;31;"Edge 68 to 31";"Mixed"
68;34;"Edge 68 to 34";"Mixed"
68;35;"Edge 68 to 35";"Mixed"
68;36;"Edge 68 to 36";"Mixed"
68;37;"Edge 68 to 37";"Mixed"
68;42;"Edge 68 to 42";"Mixed"
68;48;"Edge 68 to 48";"Mixed"
68;49;"Edge 68 to 49";"Mixed"
68;55;"Edge 68 to 55";"Mixed"
68;57;"Edge 68 to 57";"Mixed"
68;59;"Edge 68 to 59";"Mixed"
68;63;"Edge 68 to 63";"Mixed"
68;65;"Edge 68 to 65";"Mixed"
68;81;"Edge 68 to 81";"Mixed"
68;82;"Edge 68 to 82";"Mixed"
68;83;"Edge 68 to 83";"Mixed"
68;85;"Edge 68 to 85";"Mixed"
68;86;"Edge 68 to 86";"Mixed"
68;87;"Edge 68 to 87";"Mixed"
68;98;"Edge 68 to 98";"Mixed"
69;4;"Edge 69 to 4";"Mixed"
69;5;"Edge 69 to 5";"Mixed"
69;6;"Edge 69 to 6";"Mixed"
69;14;"Edge 69 to 14";"Mixed"
69;15;"Edge 69 to 15";"Mixed"
69;18;"Edge 69 to 18";"Mixed"
69;19;"Edge 69 to 19";"Mixed"
69;25;"Edge 69 to 25";"Mixed"
69;27;"Edge 69 to 27";"Mixed"
69;31;"Edge 69 to 31";"Mixed"
69;32;"Edge 69 to 32";"Mixed"
69;34;"Edge 69 to 34";"Mixed"
69;41;"Edge 69 to 41";"Mixed"
69;42;"Edge 69 to 42";"Mixed"
69;43;"Edge 69 to 43";"Mixed"
69;45;"Edge 69 to 45";"Mixed"
69;48;"Edge 69 to 48";"Mixed"
69;49;"Edge 69 to 49";"Mixed"
69;50;"Edge 69 to 50";"Mixed"
69;53;"Edge 69 to 53";"Mixed"
69;54;"Edge 69 to 54";"Mixed"
69;55;"Edge 69 to 55";"Mixed"
69;56;"Edge 69 to 56";"Mixed"
69;59;"Edge 69 to 59";"Mixed"
69;63;"Edge 69 to 63";"Mixed"
69;71;"Edge 69 to 71";"Mixed"
69;80;"Edge 69 to 80";"Mixed"
69;84;"Edge 69 to 84";"Mixed"
69;86;"Edge 69 to 86";"Mixed"
69;94;"Edge 69 to 94";"Mixed"
69;97;"Edge 69 to 97";"Mixed"
70;2;"Edge 70 to 2";"Mixed"
70;8;"Edge 70 to 8";"Mixed"
70;9;"Edge 70 to 9";"Mixed"
70;14;"Edge 70 to 14";"Mixed"
70;20;"Edge 70 to 20";"Mixed"
70;28;"Edge 70 to 28";"Mixed"
70;30;"Edge 70 to 30";"Mixed"
70;32;"Edge 70 to 32";"Mixed"
70;33;"Edge 70 to 33";"Mixed"
70;36;"Edge 70 to 36";"Mixed"
70;37;"Edge 70 to 37";"Mixed"
70;42;"Edge 70 to 42";"Mixed"
70;48;"Edge 70 to 48";"Mixed"
70;49;"Edge 70 to 49";"Mixed"
70;50;"Edge 70 to 50";"Mixed"
70;53;"Edge 70 to 53";"Mixed"
70;55;"Edge 70 to 55";"Mixed"
70;56;"Edge 70 to 56";"Mixed"
70;58;"Edge 70 to 58";"Mixed"
70;60;"Edge 70 to 60";"Mixed"
70;61;"Edge 70 to 61";"Mixed"
70;62;"Edge 70 to 62";"Mixed"
70;64;"Edge 70 to 64";"Mixed"
70;65;"Edge 70 to 65";"Mixed"
70;67;"Edge 70 to 67";"Mixed"
70;72;"Edge 70 to 72";"Mixed"
70;75;"Edge 70 to 75";"Mixed"
70;80;"Edge 70 to 80";"Mixed"
70;94;"Edge 70 to 94";"Mixed"
70;96;"Edge 70 to 96";"Mixed"
71;6;"Edge 71 to 6";"Mixed"
71;7;"Edge 71 to 7";"Mixed"
71;8;"Edge 71 to 8";"Mixed"
71;9;"Edge 71 to 9";"Mixed"
71;11;"Edge 71 to 11";"Mixed"
71;14;"Edge 71 to 14";"Mixed"
71;17;"Edge 71 to 17";"Mixed"
71;19;"Edge 71 to 19";"Mixed"
71;20;"Edge 71 to 20";"Mixed"
71;24;"Edge 71 to 24";"Mixed"
71;25;"Edge 71 to 25";"Mixed"
71;26;"Edge 71 to 26";"Mixed"
71;29;"Edge 71 to 29";"Mixed"
71;33;"Edge 71 to 33";"Mixed"
71;37;"Edge 71 to 37";"Mixed"
71;38;"Edge 71 to 38";"Mixed"
71;39;"Edge 71 to 39";"Mixed"
71;46;"Edge 71 to 46";"Mixed"
71;48;"Edge 71 to 48";"Mixed"
71;60;"Edge 71 to 60";"Mixed"
71;62;"Edge 71 to 62";"Mixed"
71;64;"Edge 71 to 64";"Mixed"
71;65;"Edge 71 to 65";"Mixed"
71;67;"Edge 71 to 67";"Mixed"
71;69;"Edge 71 to 69";"Mixed"
71;72;"Edge 71 to 72";"Mixed"
71;77;"Edge 71 to 77";"Mixed"
71;79;"Edge 71 to 79";"Mixed"
71;81;"Edge 71 to 81";"Mixed"
71;83;"Edge 71 to 83";"Mixed"
71;91;"Edge 71 to 91";"Mixed"
71;97;"Edge 71 to 97";"Mixed"
71;99;"Edge 71 to 99";"Mixed"
72;4;"Edge 72 to 4";"Mixed"
72;6;"Edge 72 to 6";"Mixed"
72;7;"Edge 72 to 7";"Mixed"
72;10;"Edge 72 to 10";"Mixed"
72;11;"Edge 72 to 11";"Mixed"
72;12;"Edge 72 to 12";"Mixed"
72;13;"Edge 72 to 13";"Mixed"
72;16;"Edge 72 to 16";"Mixed"
72;25;"Edge 72 to 25";"Mixed"
72;26;"Edge 72 to 26";"Mixed"
72;28;"Edge 72 to 28";"Mixed"
72;29;"Edge 72 to 29";"Mixed"
72;37;"Edge 72 to 37";"Mixed"
72;38;"Edge 72 to 38";"Mixed"
72;42;"Edge 72 to 42";"Mixed"
72;43;"Edge 72 to 43";"Mixed"
72;44;"Edge 72 to 44";"Mixed"
72;45;"Edge 72 to 45";"Mixed"
72;51;"Edge 72 to 51";"Mixed"
72;57;"Edge 72 to 57";"Mixed"
72;60;"Edge 72 to 60";"Mixed"
72;62;"Edge 72 to 62";"Mixed"
72;63;"Edge 72 to 63";"Mixed"
72;70;"Edge 72 to 70";"Mixed"
72;71;"Edge 72 to 71";"Mixed"
72;76;"Edge 72 to 76";"Mixed"
72;88;"Edge 72 to 88";"Mixed"
72;97;"Edge 72 to 97";"Mixed"
72;99;"Edge 72 to 99";"Mixed"
73;5;"Edge 73 to 5";"Mixed"
73;8;"Edge 73 to 8";"Mixed"
73;10;"Edge 73 to 10";"Mixed"
73;12;"Edge 73 to 12";"Mixed"
73;13;"Edge 73 to 13";"Mixed"
73;15;"Edge 73 to 15";"Mixed"
73;16;"Edge 73 to 16";"Mixed"
73;19;"Edge 73 to 19";"Mixed"
73;23;"Edge 73 to 23";"Mixed"
73;24;"Edge 73 to 24";"Mixed"
73;25;"Edge 73 to 25";"Mixed"
73;27;"Edge 73 to 27";"Mixed"
73;28;"Edge 73 to 28";"Mixed"
73;32;"Edge 73 to 32";"Mixed"
73;34;"Edge 73 to 34";"Mixed"
73;45;"Edge 73 to 45";"Mixed"
73;46;"Edge 73 to 46";"Mixed"
73;53;"Edge 73 to 53";"Mixed"
73;54;"Edge 73 to 54";"Mixed"
73;56;"Edge 73 to 56";"Mixed"
73;59;"Edge 73 to 59";"Mixed"
73;60;"Edge 73 to 60";"Mixed"
73;61;"Edge 73 to 61";"Mixed"
73;62;"Edge 73 to 62";"Mixed"
73;63;"Edge 73 to 63";"Mixed"
73;79;"Edge 73 to 79";"Mixed"
73;85;"Edge 73 to 85";"Mixed"
73;87;"Edge 73 to 87";"Mixed"
73;91;"Edge 73 to 91";"Mixed"
73;92;"Edge 73 to 92";"Mixed"
73;93;"Edge 73 to 93";"Mixed"
73;98;"Edge 73 to 98";"Mixed"
73;99;"Edge 73 to 99";"Mixed"
74;2;"Edge 74 to 2";"Mixed"
74;4;"Edge 74 to 4";"Mixed"
74;10;"Edge 74 to 10";"Mixed"
74;12;"Edge 74 to 12";"Mixed"
74;13;"Edge 74 to 13";"Mixed"
74;15;"Edge 74 to 15";"Mixed"
74;16;"Edge 74 to 16";"Mixed"
74;17;"Edge 74 to 17";"Mixed"
74;19;"Edge 74 to 19";"Mixed"
74;21;"Edge 74 to 21";"Mixed"
74;24;"Edge 74 to 24";"Mixed"
74;25;"Edge 74 to 25";"Mixed"
74;30;"Edge 74 to 30";"Mixed"
74;31;"Edge 74 to 31";"Mixed"
74;32;"Edge 74 to 32";"Mixed"
74;34;"Edge 74 to 34";"Mixed"
74;37;"Edge 74 to 37";"Mixed"
74;39;"Edge 74 to 39";"Mixed"
74;46;"Edge 74 to 46";"Mixed"
74;49;"Edge 74 to 49";"Mixed"
74;53;"Edge 74 to 53";"Mixed"
74;56;"Edge 74 to 56";"Mixed"
74;57;"Edge 74 to 57";"Mixed"
74;65;"Edge 74 to 65";"Mixed"
74;67;"Edge 74 to 67";"Mixed"
74;75;"Edge 74 to 75";"Mixed"
74;76;"Edge 74 to 76";"Mixed"
74;78;"Edge 74 to 78";"Mixed"
74;79;"Edge 74 to 79";"Mixed"
74;84;"Edge 74 to 84";"Mixed"
74;86;"Edge 74 to 86";"Mixed"
74;92;"Edge 74 to 92";"Mixed"
74;93;"Edge 74 to 93";"Mixed"
74;97;"Edge 74 to 97";"Mixed"
74;98;"Edge 74 to 98";"Mixed"
75;4;"Edge 75 to 4";"Mixed"
75;6;"Edge 75 to 6";"Mixed"
75;11;"Edge 75 to 11";"Mixed"
75;12;"Edge 75 to 12";"Mixed"
75;14;"Edge 75 to 14";"Mixed"
75;15;"Edge 75 to 15";"Mixed"
75;16;"Edge 75 to 16";"Mixed"
75;19;"Edge 75 to 19";"Mixed"
75;25;"Edge 75 to 25";"Mixed"
75;28;"Edge 75 to 28";"Mixed"
75;30;"Edge 75 to 30";"Mixed"
75;32;"Edge 75 to 32";"Mixed"
75;34;"Edge 75 to 34";"Mixed"
75;40;"Edge 75 to 40";"Mixed"
75;42;"Edge 75 to 42";"Mixed"
75;43;"Edge 75 to 43";"Mixed"
75;53;"Edge 75 to 53";"Mixed"
75;55;"Edge 75 to 55";"Mixed"
75;57;"Edge 75 to 57";"Mixed"
75;59;"Edge 75 to 59";"Mixed"
75;60;"Edge 75 to 60";"Mixed"
75;62;"Edge 75 to 62";"Mixed"
75;63;"Edge 75 to 63";"Mixed"
75;70;"Edge 75 to 70";"Mixed"
75;74;"Edge 75 to 74";"Mixed"
75;77;"Edge 75 to 77";"Mixed"
75;78;"Edge 75 to 78";"Mixed"
75;79;"Edge 75 to 79";"Mixed"
75;80;"Edge 75 to 80";"Mixed"
75;90;"Edge 75 to 90";"Mixed"
75;91;"Edge 75 to 91";"Mixed"
75;98;"Edge 75 to 98";"Mixed"
76;7;"Edge 76 to 7";"Mixed"
76;9;"Edge 76 to 9";"Mixed"
76;10;"Edge 76 to 10";"Mixed"
76;11;"Edge 76 to 11";"Mixed"
76;17;"Edge 76 to 17";"Mixed"
76;21;"Edge 76 to 21";"Mixed"
76;23;"Edge 76 to 23";"Mixed"
76;25;"Edge 76 to 25";"Mixed"
76;27;"Edge 76 to 27";"Mixed"
76;28;"Edge 76 to 28";"Mixed"
76;30;"Edge 76 to 30";"Mixed"
76;31;"Edge 76 to 31";"Mixed"
76;34;"Edge 76 to 34";"Mixed"
76;35;"Edge 76 to 35";"Mixed"
76;37;"Edge 76 to 37";"Mixed"
76;38;"Edge 76 to 38";"Mixed"
76;42;"Edge 76 to 42";"Mixed"
76;48;"Edge 76 to 48";"Mixed"
76;54;"Edge 76 to 54";"Mixed"
76;56;"Edge 76 to 56";"Mixed"
76;63;"Edge 76 to 63";"Mixed"
76;64;"Edge 76 to 64";"Mixed"
76;67;"Edge 76 to 67";"Mixed"
76;72;"Edge 76 to 72";"Mixed"
76;74;"Edge 76 to 74";"Mixed"
76;80;"Edge 76 to 80";"Mixed"
76;83;"Edge 76 to 83";"Mixed"
76;89;"Edge 76 to 89";"Mixed"
77;3;"Edge 77 to 3";"Mixed"
77;6;"Edge 77 to 6";"Mixed"
77;9;"Edge 77 to 9";"Mixed"
77;10;"Edge 77 to 10";"Mixed"
77;11;"Edge 77 to 11";"Mixed"
77;12;"Edge 77 to 12";"Mixed"
77;15;"Edge 77 to 15";"Mixed"
77;16;"Edge 77 to 16";"Mixed"
77;18;"Edge 77 to 18";"Mixed"
77;21;"Edge 77 to 21";"Mixed"
77;25;"Edge 77 to 25";"Mixed"
77;26;"Edge 77 to 26";"Mixed"
77;27;"Edge 77 to 27";"Mixed"
77;30;"Edge 77 to 30";"Mixed"
77;32;"Edge 77 to 32";"Mixed"
77;34;"Edge 77 to 34";"Mixed"
77;35;"Edge 77 to 35";"Mixed"
77;40;"Edge 77 to 40";"Mixed"
77;42;"Edge 77 to 42";"Mixed"
77;43;"Edge 77 to 43";"Mixed"
77;51;"Edge 77 to 51";"Mixed"
77;58;"Edge 77 to 58";"Mixed"
77;67;"Edge 77 to 67";"Mixed"
77;71;"Edge 77 to 71";"Mixed"
77;75;"Edge 77 to 75";"Mixed"
77;82;"Edge 77 to 82";"Mixed"
77;83;"Edge 77 to 83";"Mixed"
77;91;"Edge 77 to 91";"Mixed"
77;95;"Edge 77 to 95";"Mixed"
78;1;"Edge 78 to 1";"Mixed"
78;5;"Edge 78 to 5";"Mixed"
78;7;"Edge 78 to 7";"Mixed"
78;13;"Edge 78 to 13";"Mixed"
78;14;"Edge 78 to 14";"Mixed"
78;15;"Edge 78 to 15";"Mixed"
78;16;"Edge 78 to 16";"Mixed"
78;17;"Edge 78 to 17";"Mixed"
78;18;"Edge 78 to 18";"Mixed"
78;19;"Edge 78 to 19";"Mixed"
78;23;"Edge 78 to 23";"Mixed"
78;26;"Edge 78 to 26";"Mixed"
78;28;"Edge 78 to 28";"Mixed"
78;30;"Edge 78 to 30";"Mixed"
78;35;"Edge 78 to 35";"Mixed"
78;39;"Edge 78 to 39";"Mixed"
78;40;"Edge 78 to 40";"Mixed"
78;45;"Edge 78 to 45";"Mixed"
78;54;"Edge 78 to 54";"Mixed"
78;55;"Edge 78 to 55";"Mixed"
78;59;"Edge 78 to 59";"Mixed"
78;62;"Edge 78 to 62";"Mixed"
78;65;"Edge 78 to 65";"Mixed"
78;74;"Edge 78 to 74";"Mixed"
78;75;"Edge 78 to 75";"Mixed"
78;79;"Edge 78 to 79";"Mixed"
78;80;"Edge 78 to 80";"Mixed"
78;86;"Edge 78 to 86";"Mixed"
78;88;"Edge 78 to 88";"Mixed"
78;89;"Edge 78 to 89";"Mixed"
78;90;"Edge 78 to 90";"Mixed"
79;3;"Edge 79 to 3";"Mixed"
79;7;"Edge 79 to 7";"Mixed"
79;8;"Edge 79 to 8";"Mixed"
79;12;"Edge 79 to 12";"Mixed"
79;13;"Edge 79 to 13";"Mixed"
79;14;"Edge 79 to 14";"Mixed"
79;15;"Edge 79 to 15";"Mixed"
79;18;"Edge 79 to 18";"Mixed"
79;19;"Edge 79 to 19";"Mixed"
79;21;"Edge 79 to 21";"Mixed"
79;23;"Edge 79 to 23";"Mixed"
79;24;"Edge 79 to 24";"Mixed"
79;41;"Edge 79 to 41";"Mixed"
79;45;"Edge 79 to 45";"Mixed"
79;51;"Edge 79 to 51";"Mixed"
79;52;"Edge 79 to 52";"Mixed"
79;56;"Edge 79 to 56";"Mixed"
79;59;"Edge 79 to 59";"Mixed"
79;62;"Edge 79 to 62";"Mixed"
79;64;"Edge 79 to 64";"Mixed"
79;71;"Edge 79 to 71";"Mixed"
79;73;"Edge 79 to 73";"Mixed"
79;74;"Edge 79 to 74";"Mixed"
79;75;"Edge 79 to 75";"Mixed"
79;78;"Edge 79 to 78";"Mixed"
79;82;"Edge 79 to 82";"Mixed"
79;92;"Edge 79 to 92";"Mixed"
79;93;"Edge 79 to 93";"Mixed"
79;95;"Edge 79 to 95";"Mixed"
79;96;"Edge 79 to 96";"Mixed"
79;97;"Edge 79 to 97";"Mixed"
79;99;"Edge 79 to 99";"Mixed"
80;1;"Edge 80 to 1";"Mixed"
80;2;"Edge 80 to 2";"Mixed"
80;4;"Edge 80 to 4";"Mixed"
80;7;"Edge 80 to 7";"Mixed"
80;9;"Edge 80 to 9";"Mixed"
80;10;"Edge 80 to 10";"Mixed"
80;11;"Edge 80 to 11";"Mixed"
80;16;"Edge 80 to 16";"Mixed"
80;19;"Edge 80 to 19";"Mixed"
80;20;"Edge 80 to 20";"Mixed"
80;21;"Edge 80 to 21";"Mixed"
80;22;"Edge 80 to 22";"Mixed"
80;23;"Edge 80 to 23";"Mixed"
80;25;"Edge 80 to 25";"Mixed"
80;27;"Edge 80 to 27";"Mixed"
80;47;"Edge 80 to 47";"Mixed"
80;49;"Edge 80 to 49";"Mixed"
80;51;"Edge 80 to 51";"Mixed"
80;57;"Edge 80 to 57";"Mixed"
80;64;"Edge 80 to 64";"Mixed"
80;69;"Edge 80 to 69";"Mixed"
80;70;"Edge 80 to 70";"Mixed"
80;75;"Edge 80 to 75";"Mixed"
80;76;"Edge 80 to 76";"Mixed"
80;78;"Edge 80 to 78";"Mixed"
