Source;Target;Label;Type
663;655;"Edge 663 to 655";"Mixed"
663;666;"Edge 663 to 666";"Mixed"
664;117;"Edge 664 to 117";"Mixed"
664;651;"Edge 664 to 651";"Mixed"
665;259;"Edge 665 to 259";"Mixed"
665;413;"Edge 665 to 413";"Mixed"
666;653;"Edge 666 to 653";"Mixed"
666;663;"Edge 666 to 663";"Mixed"
667;93;"Edge 667 to 93";"Mixed"
667;507;"Edge 667 to 507";"Mixed"
667;768;"Edge 667 to 768";"Mixed"
668;95;"Edge 668 to 95";"Mixed"
668;278;"Edge 668 to 278";"Mixed"
669;21;"Edge 669 to 21";"Mixed"
669;189;"Edge 669 to 189";"Mixed"
669;842;"Edge 669 to 842";"Mixed"
669;938;"Edge 669 to 938";"Mixed"
670;23;"Edge 670 to 23";"Mixed"
670;516;"Edge 670 to 516";"Mixed"
671;116;"Edge 671 to 116";"Mixed"
671;388;"Edge 671 to 388";"Mixed"
671;717;"Edge 671 to 717";"Mixed"
672;85;"Edge 672 to 85";"Mixed"
672;144;"Edge 672 to 144";"Mixed"
672;844;"Edge 672 to 844";"Mixed"
672;986;"Edge 672 to 986";"Mixed"
673;522;"Edge 673 to 522";"Mixed"
673;558;"Edge 673 to 558";"Mixed"
673;851;"Edge 673 to 851";"Mixed"
673;966;"Edge 673 to 966";"Mixed"
674;624;"Edge 674 to 624";"Mixed"
674;656;"Edge 674 to 656";"Mixed"
674;896;"Edge 674 to 896";"Mixed"
675;238;"Edge 675 to 238";"Mixed"
675;326;"Edge 675 to 326";"Mixed"
676;72;"Edge 676 to 72";"Mixed"
676;396;"Edge 676 to 396";"Mixed"
677;435;"Edge 677 to 435";"Mixed"
677;513;"Edge 677 to 513";"Mixed"
678;10;"Edge 678 to 10";"Mixed"
678;414;"Edge 678 to 414";"Mixed"
679;46;"Edge 679 to 46";"Mixed"
679;229;"Edge 679 to 229";"Mixed"
680;377;"Edge 680 to 377";"Mixed"
680;596;"Edge 680 to 596";"Mixed"
680;760;"Edge 680 to 760";"Mixed"
680;981;"Edge 680 to 981";"Mixed"
681;252;"Edge 681 to 252";"Mixed"
681;654;"Edge 681 to 654";"Mixed"
682;322;"Edge 682 to 322";"Mixed"
682;324;"Edge 682 to 324";"Mixed"
683;364;"Edge 683 to 364";"Mixed"
683;607;"Edge 683 to 607";"Mixed"
683;759;"Edge 683 to 759";"Mixed"
684;125;"Edge 684 to 125";"Mixed"
684;473;"Edge 684 to 473";"Mixed"
684;712;"Edge 684 to 712";"Mixed"
685;127;"Edge 685 to 127";"Mixed"
685;504;"Edge 685 to 504";"Mixed"
685;901;"Edge 685 to 901";"Mixed"
686;42;"Edge 686 to 42";"Mixed"
686;83;"Edge 686 to 83";"Mixed"
687;178;"Edge 687 to 178";"Mixed"
687;292;"Edge 687 to 292";"Mixed"
688;53;"Edge 688 to 53";"Mixed"
688;601;"Edge 688 to 601";"Mixed"
688;818;"Edge 688 to 818";"Mixed"
688;894;"Edge 688 to 894";"Mixed"
688;950;"Edge 688 to 950";"Mixed"
689;19;"Edge 689 to 19";"Mixed"
689;354;"Edge 689 to 354";"Mixed"
689;924;"Edge 689 to 924";"Mixed"
690;397;"Edge 690 to 397";"Mixed"
690;488;"Edge 690 to 488";"Mixed"
691;223;"Edge 691 to 223";"Mixed"
691;439;"Edge 691 to 439";"Mixed"
691;828;"Edge 691 to 828";"Mixed"
692;429;"Edge 692 to 429";"Mixed"
692;442;"Edge 692 to 442";"Mixed"
693;110;"Edge 693 to 110";"Mixed"
693;434;"Edge 693 to 434";"Mixed"
694;43;"Edge 694 to 43";"Mixed"
694;209;"Edge 694 to 209";"Mixed"
694;953;"Edge 694 to 953";"Mixed"
695;159;"Edge 695 to 159";"Mixed"
695;357;"Edge 695 to 357";"Mixed"
696;209;"Edge 696 to 209";"Mixed"
696;397;"Edge 696 to 397";"Mixed"
696;800;"Edge 696 to 800";"Mixed"
697;441;"Edge 697 to 441";"Mixed"
697;492;"Edge 697 to 492";"Mixed"
698;202;"Edge 698 to 202";"Mixed"
698;547;"Edge 698 to 547";"Mixed"
698;917;"Edge 698 to 917";"Mixed"
699;187;"Edge 699 to 187";"Mixed"
699;643;"Edge 699 to 643";"Mixed"
699;829;"Edge 699 to 829";"Mixed"
700;646;"Edge 700 to 646";"Mixed"
700;654;"Edge 700 to 654";"Mixed"
700;770;"Edge 700 to 770";"Mixed"
700;813;"Edge 700 to 813";"Mixed"
701;28;"Edge 701 to 28";"Mixed"
701;257;"Edge 701 to 257";"Mixed"
701;915;"Edge 701 to 915";"Mixed"
702;391;"Edge 702 to 391";"Mixed"
702;578;"Edge 702 to 578";"Mixed"
703;360;"Edge 703 to 360";"Mixed"
703;560;"Edge 703 to 560";"Mixed"
703;822;"Edge 703 to 822";"Mixed"
703;940;"Edge 703 to 940";"Mixed"
703;967;"Edge 703 to 967";"Mixed"
704;174;"Edge 704 to 174";"Mixed"
704;566;"Edge 704 to 566";"Mixed"
705;131;"Edge 705 to 131";"Mixed"
705;473;"Edge 705 to 473";"Mixed"
705;748;"Edge 705 to 748";"Mixed"
706;253;"Edge 706 to 253";"Mixed"
706;393;"Edge 706 to 393";"Mixed"
707;387;"Edge 707 to 387";"Mixed"
707;501;"Edge 707 to 501";"Mixed"
708;249;"Edge 708 to 249";"Mixed"
708;610;"Edge 708 to 610";"Mixed"
708;756;"Edge 708 to 756";"Mixed"
709;84;"Edge 709 to 84";"Mixed"
709;338;"Edge 709 to 338";"Mixed"
710;474;"Edge 710 to 474";"Mixed"
710;581;"Edge 710 to 581";"Mixed"
710;937;"Edge 710 to 937";"Mixed"
711;254;"Edge 711 to 254";"Mixed"
711;485;"Edge 711 to 485";"Mixed"
711;778;"Edge 711 to 778";"Mixed"
712;158;"Edge 712 to 158";"Mixed"
712;684;"Edge 712 to 684";"Mixed"
712;931;"Edge 712 to 931";"Mixed"
713;233;"Edge 713 to 233";"Mixed"
713;419;"Edge 713 to 419";"Mixed"
714;309;"Edge 714 to 309";"Mixed"
714;553;"Edge 714 to 553";"Mixed"
714;723;"Edge 714 to 723";"Mixed"
714;915;"Edge 714 to 915";"Mixed"
715;455;"Edge 715 to 455";"Mixed"
715;599;"Edge 715 to 599";"Mixed"
715;978;"Edge 715 to 978";"Mixed"
716;168;"Edge 716 to 168";"Mixed"
716;655;"Edge 716 to 655";"Mixed"
716;801;"Edge 716 to 801";"Mixed"
716;843;"Edge 716 to 843";"Mixed"
716;977;"Edge 716 to 977";"Mixed"
717;147;"Edge 717 to 147";"Mixed"
717;671;"Edge 717 to 671";"Mixed"
717;943;"Edge 717 to 943";"Mixed"
718;78;"Edge 718 to 78";"Mixed"
718;172;"Edge 718 to 172";"Mixed"
718;742;"Edge 718 to 742";"Mixed"
718;876;"Edge 718 to 876";"Mixed"
718;932;"Edge 718 to 932";"Mixed"
719;275;"Edge 719 to 275";"Mixed"
719;482;"Edge 719 to 482";"Mixed"
720;282;"Edge 720 to 282";"Mixed"
720;447;"Edge 720 to 447";"Mixed"
720;722;"Edge 720 to 722";"Mixed"
721;268;"Edge 721 to 268";"Mixed"
721;322;"Edge 721 to 322";"Mixed"
721;841;"Edge 721 to 841";"Mixed"
722;83;"Edge 722 to 83";"Mixed"
722;720;"Edge 722 to 720";"Mixed"
722;785;"Edge 722 to 785";"Mixed"
722;861;"Edge 722 to 861";"Mixed"
723;222;"Edge 723 to 222";"Mixed"
723;714;"Edge 723 to 714";"Mixed"
724;168;"Edge 724 to 168";"Mixed"
724;331;"Edge 724 to 331";"Mixed"
724;902;"Edge 724 to 902";"Mixed"
725;564;"Edge 725 to 564";"Mixed"
725;569;"Edge 725 to 569";"Mixed"
725;814;"Edge 725 to 814";"Mixed"
725;842;"Edge 725 to 842";"Mixed"
726;177;"Edge 726 to 177";"Mixed"
726;224;"Edge 726 to 224";"Mixed"
726;860;"Edge 726 to 860";"Mixed"
726;946;"Edge 726 to 946";"Mixed"
727;140;"Edge 727 to 140";"Mixed"
727;375;"Edge 727 to 375";"Mixed"
728;168;"Edge 728 to 168";"Mixed"
728;624;"Edge 728 to 624";"Mixed"
729;319;"Edge 729 to 319";"Mixed"
729;570;"Edge 729 to 570";"Mixed"
730;108;"Edge 730 to 108";"Mixed"
730;156;"Edge 730 to 156";"Mixed"
731;52;"Edge 731 to 52";"Mixed"
731;130;"Edge 731 to 130";"Mixed"
731;885;"Edge 731 to 885";"Mixed"
731;976;"Edge 731 to 976";"Mixed"
732;602;"Edge 732 to 602";"Mixed"
732;647;"Edge 732 to 647";"Mixed"
733;355;"Edge 733 to 355";"Mixed"
733;515;"Edge 733 to 515";"Mixed"
733;949;"Edge 733 to 949";"Mixed"
734;254;"Edge 734 to 254";"Mixed"
734;468;"Edge 734 to 468";"Mixed"
734;919;"Edge 734 to 919";"Mixed"
735;115;"Edge 735 to 115";"Mixed"
735;388;"Edge 735 to 388";"Mixed"
736;287;"Edge 736 to 287";"Mixed"
736;547;"Edge 736 to 547";"Mixed"
737;142;"Edge 737 to 142";"Mixed"
737;161;"Edge 737 to 161";"Mixed"
737;983;"Edge 737 to 983";"Mixed"
738;604;"Edge 738 to 604";"Mixed"
738;623;"Edge 738 to 623";"Mixed"
739;230;"Edge 739 to 230";"Mixed"
739;661;"Edge 739 to 661";"Mixed"
739;853;"Edge 739 to 853";"Mixed"
740;540;"Edge 740 to 540";"Mixed"
740;656;"Edge 740 to 656";"Mixed"
741;151;"Edge 741 to 151";"Mixed"
741;271;"Edge 741 to 271";"Mixed"
741;749;"Edge 741 to 749";"Mixed"
742;423;"Edge 742 to 423";"Mixed"
742;718;"Edge 742 to 718";"Mixed"
742;752;"Edge 742 to 752";"Mixed"
743;244;"Edge 743 to 244";"Mixed"
743;386;"Edge 743 to 386";"Mixed"
743;927;"Edge 743 to 927";"Mixed"
744;47;"Edge 744 to 47";"Mixed"
744;458;"Edge 744 to 458";"Mixed"
744;899;"Edge 744 to 899";"Mixed"
745;88;"Edge 745 to 88";"Mixed"
745;270;"Edge 745 to 270";"Mixed"
745;881;"Edge 745 to 881";"Mixed"
746;27;"Edge 746 to 27";"Mixed"
746;408;"Edge 746 to 408";"Mixed"
746;766;"Edge 746 to 766";"Mixed"
747;422;"Edge 747 to 422";"Mixed"
747;487;"Edge 747 to 487";"Mixed"
747;856;"Edge 747 to 856";"Mixed"
748;348;"Edge 748 to 348";"Mixed"
748;705;"Edge 748 to 705";"Mixed"
748;815;"Edge 748 to 815";"Mixed"
749;58;"Edge 749 to 58";"Mixed"
749;741;"Edge 749 to 741";"Mixed"
750;487;"Edge 750 to 487";"Mixed"
750;502;"Edge 750 to 502";"Mixed"
750;964;"Edge 750 to 964";"Mixed"
751;149;"Edge 751 to 149";"Mixed"
751;459;"Edge 751 to 459";"Mixed"
752;39;"Edge 752 to 39";"Mixed"
752;742;"Edge 752 to 742";"Mixed"
753;320;"Edge 753 to 320";"Mixed"
753;652;"Edge 753 to 652";"Mixed"
754;269;"Edge 754 to 269";"Mixed"
754;609;"Edge 754 to 609";"Mixed"
754;926;"Edge 754 to 926";"Mixed"
755;113;"Edge 755 to 113";"Mixed"
755;546;"Edge 755 to 546";"Mixed"
755;783;"Edge 755 to 783";"Mixed"
756;504;"Edge 756 to 504";"Mixed"
756;708;"Edge 756 to 708";"Mixed"
756;863;"Edge 756 to 863";"Mixed"
757;245;"Edge 757 to 245";"Mixed"
757;609;"Edge 757 to 609";"Mixed"
758;238;"Edge 758 to 238";"Mixed"
758;268;"Edge 758 to 268";"Mixed"
759;158;"Edge 759 to 158";"Mixed"
759;683;"Edge 759 to 683";"Mixed"
760;129;"Edge 760 to 129";"Mixed"
760;680;"Edge 760 to 680";"Mixed"
761;251;"Edge 761 to 251";"Mixed"
761;523;"Edge 761 to 523";"Mixed"
762;13;"Edge 762 to 13";"Mixed"
762;213;"Edge 762 to 213";"Mixed"
763;359;"Edge 763 to 359";"Mixed"
763;552;"Edge 763 to 552";"Mixed"
764;229;"Edge 764 to 229";"Mixed"
764;403;"Edge 764 to 403";"Mixed"
764;860;"Edge 764 to 860";"Mixed"
764;914;"Edge 764 to 914";"Mixed"
764;968;"Edge 764 to 968";"Mixed"
765;252;"Edge 765 to 252";"Mixed"
765;477;"Edge 765 to 477";"Mixed"
765;783;"Edge 765 to 783";"Mixed"
766;11;"Edge 766 to 11";"Mixed"
766;746;"Edge 766 to 746";"Mixed"
767;132;"Edge 767 to 132";"Mixed"
767;149;"Edge 767 to 149";"Mixed"
768;166;"Edge 768 to 166";"Mixed"
768;667;"Edge 768 to 667";"Mixed"
769;145;"Edge 769 to 145";"Mixed"
769;321;"Edge 769 to 321";"Mixed"
769;882;"Edge 769 to 882";"Mixed"
769;926;"Edge 769 to 926";"Mixed"
770;199;"Edge 770 to 199";"Mixed"
770;700;"Edge 770 to 700";"Mixed"
770;951;"Edge 770 to 951";"Mixed"
771;103;"Edge 771 to 103";"Mixed"
771;240;"Edge 771 to 240";"Mixed"
771;796;"Edge 771 to 796";"Mixed"
771;864;"Edge 771 to 864";"Mixed"
772;93;"Edge 772 to 93";"Mixed"
772;230;"Edge 772 to 230";"Mixed"
773;165;"Edge 773 to 165";"Mixed"
773;363;"Edge 773 to 363";"Mixed"
774;544;"Edge 774 to 544";"Mixed"
774;599;"Edge 774 to 599";"Mixed"
774;817;"Edge 774 to 817";"Mixed"
775;13;"Edge 775 to 13";"Mixed"
775;284;"Edge 775 to 284";"Mixed"
775;813;"Edge 775 to 813";"Mixed"
775;952;"Edge 775 to 952";"Mixed"
776;599;"Edge 776 to 599";"Mixed"
776;602;"Edge 776 to 602";"Mixed"
777;413;"Edge 777 to 413";"Mixed"
777;432;"Edge 777 to 432";"Mixed"
777;898;"Edge 777 to 898";"Mixed"
778;630;"Edge 778 to 630";"Mixed"
778;711;"Edge 778 to 711";"Mixed"
778;951;"Edge 778 to 951";"Mixed"
779;200;"Edge 779 to 200";"Mixed"
779;650;"Edge 779 to 650";"Mixed"
779;810;"Edge 779 to 810";"Mixed"
780;62;"Edge 780 to 62";"Mixed"
780;574;"Edge 780 to 574";"Mixed"
780;855;"Edge 780 to 855";"Mixed"
781;57;"Edge 781 to 57";"Mixed"
781;582;"Edge 781 to 582";"Mixed"
782;176;"Edge 782 to 176";"Mixed"
782;405;"Edge 782 to 405";"Mixed"
782;845;"Edge 782 to 845";"Mixed"
783;755;"Edge 783 to 755";"Mixed"
783;765;"Edge 783 to 765";"Mixed"
783;935;"Edge 783 to 935";"Mixed"
784;76;"Edge 784 to 76";"Mixed"
784;98;"Edge 784 to 98";"Mixed"
784;837;"Edge 784 to 837";"Mixed"
785;178;"Edge 785 to 178";"Mixed"
785;722;"Edge 785 to 722";"Mixed"
785;911;"Edge 785 to 911";"Mixed"
786;79;"Edge 786 to 79";"Mixed"
786;580;"Edge 786 to 580";"Mixed"
787;397;"Edge 787 to 397";"Mixed"
787;475;"Edge 787 to 475";"Mixed"
788;36;"Edge 788 to 36";"Mixed"
788;572;"Edge 788 to 572";"Mixed"
789;19;"Edge 789 to 19";"Mixed"
789;650;"Edge 789 to 650";"Mixed"
789;854;"Edge 789 to 854";"Mixed"
790;272;"Edge 790 to 272";"Mixed"
790;381;"Edge 790 to 381";"Mixed"
790;817;"Edge 790 to 817";"Mixed"
791;107;"Edge 791 to 107";"Mixed"
791;551;"Edge 791 to 551";"Mixed"
792;121;"Edge 792 to 121";"Mixed"
792;193;"Edge 792 to 193";"Mixed"
793;99;"Edge 793 to 99";"Mixed"
793;226;"Edge 793 to 226";"Mixed"
793;867;"Edge 793 to 867";"Mixed"
794;97;"Edge 794 to 97";"Mixed"
794;641;"Edge 794 to 641";"Mixed"
795;94;"Edge 795 to 94";"Mixed"
795;560;"Edge 795 to 560";"Mixed"
796;483;"Edge 796 to 483";"Mixed"
796;771;"Edge 796 to 771";"Mixed"
796;971;"Edge 796 to 971";"Mixed"
797;176;"Edge 797 to 176";"Mixed"
797;419;"Edge 797 to 419";"Mixed"
798;105;"Edge 798 to 105";"Mixed"
798;459;"Edge 798 to 459";"Mixed"
799;231;"Edge 799 to 231";"Mixed"
799;305;"Edge 799 to 305";"Mixed"
799;839;"Edge 799 to 839";"Mixed"
800;548;"Edge 800 to 548";"Mixed"
800;696;"Edge 800 to 696";"Mixed"
801;390;"Edge 801 to 390";"Mixed"
801;716;"Edge 801 to 716";"Mixed"
801;945;"Edge 801 to 945";"Mixed"
802;87;"Edge 802 to 87";"Mixed"
802;524;"Edge 802 to 524";"Mixed"
803;2;"Edge 803 to 2";"Mixed"
803;462;"Edge 803 to 462";"Mixed"
804;169;"Edge 804 to 169";"Mixed"
804;418;"Edge 804 to 418";"Mixed"
805;174;"Edge 805 to 174";"Mixed"
805;522;"Edge 805 to 522";"Mixed"
805;903;"Edge 805 to 903";"Mixed"
805;948;"Edge 805 to 948";"Mixed"
806;206;"Edge 806 to 206";"Mixed"
806;422;"Edge 806 to 422";"Mixed"
807;285;"Edge 807 to 285";"Mixed"
807;646;"Edge 807 to 646";"Mixed"
808;123;"Edge 808 to 123";"Mixed"
808;604;"Edge 808 to 604";"Mixed"
808;824;"Edge 808 to 824";"Mixed"
809;106;"Edge 809 to 106";"Mixed"
809;251;"Edge 809 to 251";"Mixed"
810;455;"Edge 810 to 455";"Mixed"
810;779;"Edge 810 to 779";"Mixed"
810;856;"Edge 810 to 856";"Mixed"
811;99;"Edge 811 to 99";"Mixed"
811;274;"Edge 811 to 274";"Mixed"
812;471;"Edge 812 to 471";"Mixed"
812;573;"Edge 812 to 573";"Mixed"
813;700;"Edge 813 to 700";"Mixed"
813;775;"Edge 813 to 775";"Mixed"
814;594;"Edge 814 to 594";"Mixed"
814;725;"Edge 814 to 725";"Mixed"
814;857;"Edge 814 to 857";"Mixed"
815;631;"Edge 815 to 631";"Mixed"
815;748;"Edge 815 to 748";"Mixed"
815;990;"Edge 815 to 990";"Mixed"
816;206;"Edge 816 to 206";"Mixed"
816;464;"Edge 816 to 464";"Mixed"
816;940;"Edge 816 to 940";"Mixed"
817;774;"Edge 817 to 774";"Mixed"
817;790;"Edge 817 to 790";"Mixed"
818;382;"Edge 818 to 382";"Mixed"
818;688;"Edge 818 to 688";"Mixed"
818;859;"Edge 818 to 859";"Mixed"
819;210;"Edge 819 to 210";"Mixed"
819;584;"Edge 819 to 584";"Mixed"
819;850;"Edge 819 to 850";"Mixed"
820;162;"Edge 820 to 162";"Mixed"
820;634;"Edge 820 to 634";"Mixed"
821;393;"Edge 821 to 393";"Mixed"
821;482;"Edge 821 to 482";"Mixed"
822;472;"Edge 822 to 472";"Mixed"
822;703;"Edge 822 to 703";"Mixed"
823;245;"Edge 823 to 245";"Mixed"
823;351;"Edge 823 to 351";"Mixed"
824;57;"Edge 824 to 57";"Mixed"
824;808;"Edge 824 to 808";"Mixed"
824;985;"Edge 824 to 985";"Mixed"
825;278;"Edge 825 to 278";"Mixed"
825;461;"Edge 825 to 461";"Mixed"
826;374;"Edge 826 to 374";"Mixed"
826;425;"Edge 826 to 425";"Mixed"
827;100;"Edge 827 to 100";"Mixed"
827;203;"Edge 827 to 203";"Mixed"
828;501;"Edge 828 to 501";"Mixed"
828;691;"Edge 828 to 691";"Mixed"
829;128;"Edge 829 to 128";"Mixed"
829;699;"Edge 829 to 699";"Mixed"
830;161;"Edge 830 to 161";"Mixed"
830;238;"Edge 830 to 238";"Mixed"
831;198;"Edge 831 to 198";"Mixed"
831;617;"Edge 831 to 617";"Mixed"
832;551;"Edge 832 to 551";"Mixed"
832;662;"Edge 832 to 662";"Mixed"
833;113;"Edge 833 to 113";"Mixed"
833;583;"Edge 833 to 583";"Mixed"
833;887;"Edge 833 to 887";"Mixed"
834;206;"Edge 834 to 206";"Mixed"
834;588;"Edge 834 to 588";"Mixed"
834;908;"Edge 834 to 908";"Mixed"
834;975;"Edge 834 to 975";"Mixed"
835;89;"Edge 835 to 89";"Mixed"
835;307;"Edge 835 to 307";"Mixed"
835;941;"Edge 835 to 941";"Mixed"
836;158;"Edge 836 to 158";"Mixed"
836;179;"Edge 836 to 179";"Mixed"
837;544;"Edge 837 to 544";"Mixed"
837;784;"Edge 837 to 784";"Mixed"
838;201;"Edge 838 to 201";"Mixed"
838;644;"Edge 838 to 644";"Mixed"
839;456;"Edge 839 to 456";"Mixed"
839;799;"Edge 839 to 799";"Mixed"
840;50;"Edge 840 to 50";"Mixed"
840;584;"Edge 840 to 584";"Mixed"
840;964;"Edge 840 to 964";"Mixed"
841;48;"Edge 841 to 48";"Mixed"
841;721;"Edge 841 to 721";"Mixed"
841;910;"Edge 841 to 910";"Mixed"
842;669;"Edge 842 to 669";"Mixed"
842;725;"Edge 842 to 725";"Mixed"
843;289;"Edge 843 to 289";"Mixed"
843;716;"Edge 843 to 716";"Mixed"
843;897;"Edge 843 to 897";"Mixed"
844;191;"Edge 844 to 191";"Mixed"
844;672;"Edge 844 to 672";"Mixed"
844;957;"Edge 844 to 957";"Mixed"
845;112;"Edge 845 to 112";"Mixed"
845;782;"Edge 845 to 782";"Mixed"
846;331;"Edge 846 to 331";"Mixed"
846;397;"Edge 846 to 397";"Mixed"
846;995;"Edge 846 to 995";"Mixed"
847;361;"Edge 847 to 361";"Mixed"
847;633;"Edge 847 to 633";"Mixed"
848;512;"Edge 848 to 512";"Mixed"
848;597;"Edge 848 to 597";"Mixed"
849;511;"Edge 849 to 511";"Mixed"
849;586;"Edge 849 to 586";"Mixed"
849;984;"Edge 849 to 984";"Mixed"
850;129;"Edge 850 to 129";"Mixed"
850;819;"Edge 850 to 819";"Mixed"
851;348;"Edge 851 to 348";"Mixed"
851;673;"Edge 851 to 673";"Mixed"
852;205;"Edge 852 to 205";"Mixed"
852;615;"Edge 852 to 615";"Mixed"
852;875;"Edge 852 to 875";"Mixed"
853;386;"Edge 853 to 386";"Mixed"
853;739;"Edge 853 to 739";"Mixed"
854;468;"Edge 854 to 468";"Mixed"
854;789;"Edge 854 to 789";"Mixed"
855;573;"Edge 855 to 573";"Mixed"
855;780;"Edge 855 to 780";"Mixed"
856;747;"Edge 856 to 747";"Mixed"
856;810;"Edge 856 to 810";"Mixed"
857;530;"Edge 857 to 530";"Mixed"
857;814;"Edge 857 to 814";"Mixed"
858;104;"Edge 858 to 104";"Mixed"
858;382;"Edge 858 to 382";"Mixed"
859;42;"Edge 859 to 42";"Mixed"
859;818;"Edge 859 to 818";"Mixed"
860;726;"Edge 860 to 726";"Mixed"
860;764;"Edge 860 to 764";"Mixed"
860;973;"Edge 860 to 973";"Mixed"
861;455;"Edge 861 to 455";"Mixed"
861;722;"Edge 861 to 722";"Mixed"
861;968;"Edge 861 to 968";"Mixed"
862;126;"Edge 862 to 126";"Mixed"
862;496;"Edge 862 to 496";"Mixed"
862;938;"Edge 862 to 938";"Mixed"
863;458;"Edge 863 to 458";"Mixed"
863;756;"Edge 863 to 756";"Mixed"
864;302;"Edge 864 to 302";"Mixed"
864;771;"Edge 864 to 771";"Mixed"
864;900;"Edge 864 to 900";"Mixed"
865;223;"Edge 865 to 223";"Mixed"
865;604;"Edge 865 to 604";"Mixed"
866;25;"Edge 866 to 25";"Mixed"
866;30;"Edge 866 to 30";"Mixed"
867;397;"Edge 867 to 397";"Mixed"
867;793;"Edge 867 to 793";"Mixed"
868;291;"Edge 868 to 291";"Mixed"
868;427;"Edge 868 to 427";"Mixed"
869;116;"Edge 869 to 116";"Mixed"
869;257;"Edge 869 to 257";"Mixed"
870;299;"Edge 870 to 299";"Mixed"
870;537;"Edge 870 to 537";"Mixed"
870;879;"Edge 870 to 879";"Mixed"
871;55;"Edge 871 to 55";"Mixed"
871;517;"Edge 871 to 517";"Mixed"
872;193;"Edge 872 to 193";"Mixed"
872;385;"Edge 872 to 385";"Mixed"
872;880;"Edge 872 to 880";"Mixed"
873;120;"Edge 873 to 120";"Mixed"
873;425;"Edge 873 to 425";"Mixed"
874;272;"Edge 874 to 272";"Mixed"
874;496;"Edge 874 to 496";"Mixed"
875;388;"Edge 875 to 388";"Mixed"
875;852;"Edge 875 to 852";"Mixed"
876;300;"Edge 876 to 300";"Mixed"
876;718;"Edge 876 to 718";"Mixed"
877;93;"Edge 877 to 93";"Mixed"
877;440;"Edge 877 to 440";"Mixed"
878;175;"Edge 878 to 175";"Mixed"
878;199;"Edge 878 to 199";"Mixed"
878;998;"Edge 878 to 998";"Mixed"
879;355;"Edge 879 to 355";"Mixed"
879;870;"Edge 879 to 870";"Mixed"
880;584;"Edge 880 to 584";"Mixed"
880;872;"Edge 880 to 872";"Mixed"
881;602;"Edge 881 to 602";"Mixed"
881;745;"Edge 881 to 745";"Mixed"
882;529;"Edge 882 to 529";"Mixed"
882;769;"Edge 882 to 769";"Mixed"
883;80;"Edge 883 to 80";"Mixed"
883;252;"Edge 883 to 252";"Mixed"
883;957;"Edge 883 to 957";"Mixed"
883;965;"Edge 883 to 965";"Mixed"
884;455;"Edge 884 to 455";"Mixed"
884;474;"Edge 884 to 474";"Mixed"
885;575;"Edge 885 to 575";"Mixed"
885;731;"Edge 885 to 731";"Mixed"
886;543;"Edge 886 to 543";"Mixed"
886;573;"Edge 886 to 573";"Mixed"
886;946;"Edge 886 to 946";"Mixed"
887;102;"Edge 887 to 102";"Mixed"
887;833;"Edge 887 to 833";"Mixed"
888;71;"Edge 888 to 71";"Mixed"
888;82;"Edge 888 to 82";"Mixed"
889;114;"Edge 889 to 114";"Mixed"
889;357;"Edge 889 to 357";"Mixed"
890;125;"Edge 890 to 125";"Mixed"
890;312;"Edge 890 to 312";"Mixed"
891;197;"Edge 891 to 197";"Mixed"
891;620;"Edge 891 to 620";"Mixed"
892;127;"Edge 892 to 127";"Mixed"
892;179;"Edge 892 to 179";"Mixed"
892;987;"Edge 892 to 987";"Mixed"
893;601;"Edge 893 to 601";"Mixed"
893;605;"Edge 893 to 605";"Mixed"
894;49;"Edge 894 to 49";"Mixed"
894;688;"Edge 894 to 688";"Mixed"
895;305;"Edge 895 to 305";"Mixed"
895;327;"Edge 895 to 327";"Mixed"
896;469;"Edge 896 to 469";"Mixed"
896;674;"Edge 896 to 674";"Mixed"
897;216;"Edge 897 to 216";"Mixed"
897;843;"Edge 897 to 843";"Mixed"
898;166;"Edge 898 to 166";"Mixed"
898;777;"Edge 898 to 777";"Mixed"
899;515;"Edge 899 to 515";"Mixed"
899;744;"Edge 899 to 744";"Mixed"
900;289;"Edge 900 to 289";"Mixed"
900;864;"Edge 900 to 864";"Mixed"
900;958;"Edge 900 to 958";"Mixed"
901;230;"Edge 901 to 230";"Mixed"
901;685;"Edge 901 to 685";"Mixed"
901;952;"Edge 901 to 952";"Mixed"
902;204;"Edge 902 to 204";"Mixed"
902;724;"Edge 902 to 724";"Mixed"
903;294;"Edge 903 to 294";"Mixed"
903;805;"Edge 903 to 805";"Mixed"
903;945;"Edge 903 to 945";"Mixed"
904;289;"Edge 904 to 289";"Mixed"
904;602;"Edge 904 to 602";"Mixed"
904;908;"Edge 904 to 908";"Mixed"
905;429;"Edge 905 to 429";"Mixed"
905;519;"Edge 905 to 519";"Mixed"
906;488;"Edge 906 to 488";"Mixed"
906;533;"Edge 906 to 533";"Mixed"
907;113;"Edge 907 to 113";"Mixed"
907;220;"Edge 907 to 220";"Mixed"
908;834;"Edge 908 to 834";"Mixed"
908;904;"Edge 908 to 904";"Mixed"
909;240;"Edge 909 to 240";"Mixed"
909;368;"Edge 909 to 368";"Mixed"
910;166;"Edge 910 to 166";"Mixed"
910;841;"Edge 910 to 841";"Mixed"
911;402;"Edge 911 to 402";"Mixed"
911;785;"Edge 911 to 785";"Mixed"
911;925;"Edge 911 to 925";"Mixed"
911;933;"Edge 911 to 933";"Mixed"
912;4;"Edge 912 to 4";"Mixed"
912;186;"Edge 912 to 186";"Mixed"
